"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x76784403","x1270210839015030784",2020-06-09 04:27:18,"imagendelgolfo","Muertes por #COVID19 en #Veracruz <U+0001F3E5>
https://t.co/ydyYvVmxHW","Twitter Web App",59,"x1270210837299507200","x76784403","imagendelgolfo",TRUE,FALSE,0,0,,,"COVID19 Veracruz",,"twitter.com/diariodelistmo…","https://t.co/ydyYvVmxHW","https://twitter.com/diariodelistmo_/status/1270203608114565122?s=20",,,,,,,,,,,"es","x1270203608114565122","<U+25FB><U+FE0F> defunciones: 795 (+24)
251 #Veracruz (+2)
108 #Coatzacoalcos
81 #PozaRica (+4)
41 #Minatitlán
23 #BocaDelRío (+2)
17 #Papantla #Tihuatlán
16 #Cosoleacaque (+1)
13 #Xalapa (+2)
12 #Medellín #Nanchital

<U+0001F4CD>: #Veracruz
<U+0001F4F7>: Heladio Castro / Imagen del Golfo https://t.co/3OCbOH41O5",2020-06-09 03:58:34,"Twitter Web App",2,0,"x226876175","diariodelistmo_","Diario del Istmo",16497,270,43558,"Coatzacoalcos, Veracruz","El diario que leemos todos desde 1979.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1270210839015030784","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1270210837299507200",2020-06-09 04:27:17,"imagendelgolfo","Actualización diaria por #COVID19 en #Veracruz <U+2623><U+FE0F>

<U+0001F4C8>: @SSaludVeracruz https://t.co/uJpUjmceDX","Twitter Web App",69,,,,TRUE,FALSE,0,0,,,"COVID19 Veracruz",,"twitter.com/diariodelistmo…","https://t.co/uJpUjmceDX","https://twitter.com/diariodelistmo_/status/1270194502515462145",,,,,,,,,"x250046376","SSALUDVeracruz","es","x1270194502515462145","<U+0001F9F5> #COVID19 en Veracruz <U+0001F9A0>
lunes, 8 de junio del 2020

<U+0001F534> casos acumulados: 5,279 (+146 nuevos)
<U+0001F7E1> activos: 1,621 (+104)
<U+0001F7E2> recuperados: 2,863 (+18)

1,978 #Veracruz (+39)
570 #Coatzacoalcos (+1)
410 #PozaRica (+5)
226 #BocaDelRío (+2)
225 #Minatitlán (+4)
139 #Córdoba (+11) https://t.co/l0bEf5pr4j",2020-06-09 03:22:23,"Twitter Web App",5,4,"x226876175","diariodelistmo_","Diario del Istmo",16497,270,43558,"Coatzacoalcos, Veracruz","El diario que leemos todos desde 1979.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1270210837299507200","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1267515764757553152",2020-06-01 17:58:02,"imagendelgolfo","Denuncian posibles casos de COVID-19 en penales de Veracruz https://t.co/kgVx0P0pai","Twitter Web App",83,,,,FALSE,FALSE,0,0,,,,,"imagendelgolfo.mx/xalapa/posible…","https://t.co/kgVx0P0pai","https://imagendelgolfo.mx/xalapa/posibles-casos-de-covid-19-en-penales-de-veracruz-acusan/50019154#.XtVBpygWut8.twitter",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1267515764757553152","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1267861526053965824",2020-06-02 16:51:58,"imagendelgolfo","China retrasa entrega de información sobre COVID-19 a la OMS https://t.co/R5Y2gMPn5m","Twitter Web App",84,,,,FALSE,FALSE,0,1,,,,,"elfinanciero.com.mx/salud/china-re…","https://t.co/R5Y2gMPn5m","https://www.elfinanciero.com.mx/salud/china-retrasa-entrega-de-informacion-sobre-covid-19-a-la-oms",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1267861526053965824","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1267868595951931396",2020-06-02 17:20:03,"imagendelgolfo","#Nacional
Desde que se confirmara su primer caso positivo de COVID-19 el 28 de febrero pasado, México ha presentado un acelerado aumento de contagios, llegando a registrar actualmente más de 93.000 en todo el país.
https://t.co/8iwga7hGrY","Hootsuite Inc.",238,,,,FALSE,FALSE,1,0,,,"Nacional",,"imagendelgolfo.mx/nacional/cuand…","https://t.co/8iwga7hGrY","https://imagendelgolfo.mx/nacional/cuando-termina-la-cuarentena-en-mexico/50019385",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1267868595951931396","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1267515374053978113",2020-06-01 17:56:29,"imagendelgolfo","Concentra el Puerto el 40% de COVID-19 en el estado https://t.co/wDs1xuRGdN","Twitter Web App",75,,,,FALSE,FALSE,0,0,,,,,"imagendelgolfo.mx/veracruz/conce…","https://t.co/wDs1xuRGdN","https://imagendelgolfo.mx/veracruz/concentra-el-puerto-el-40-de-covid-19-en-el-estado/50019144#.XtVBOwhg3Gk.twitter",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1267515374053978113","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1267954306939973632",2020-06-02 23:00:38,"imagendelgolfo","COVID-19 acecha cárceles de Veracruz; 150 reos y custodios bajo sospecha de contagio https://t.co/cos6pJYUpg","Twitter Web App",108,,,,FALSE,FALSE,0,0,,,,,"imagendelgolfo.mx/policiaca/covi…","https://t.co/cos6pJYUpg","https://imagendelgolfo.mx/policiaca/covid-19-acecha-carceles-de-veracruz-150-reos-y-custodios-bajo-sospecha-de-contagio/50019468#.XtbaEvmLqio.twitter",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1267954306939973632","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1268613513641111553",2020-06-04 18:40:06,"imagendelgolfo","#Nacional
A pregunta expresa de si México seguirá las recomendaciones de los organismos internacionales de salud, AMLO enfatizó que la forma en que se están realizando es la más correcta y su gobierno no se opondrá a que haya otro tipo de pruebas.
https://t.co/GF9BccJSiZ","Hootsuite Inc.",271,,,,FALSE,FALSE,0,0,,,"Nacional",,"imagendelgolfo.mx/nacional/adecu…","https://t.co/GF9BccJSiZ","https://imagendelgolfo.mx/nacional/adecuada-la-forma-de-aplicar-pruebas-de-covid-19-en-mexico/50019865",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1268613513641111553","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1268020268309471238",2020-06-03 03:22:45,"imagendelgolfo","CNDH alerta de un caso sospechoso de coronavirus en Pacho Viejo 
https://t.co/9UN4p4r83S","Zoho Social",88,,,,FALSE,FALSE,0,0,,,,,"zcu.io/XFFg","https://t.co/9UN4p4r83S","https://zcu.io/XFFg",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1268020268309471238","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1268299702119747584",2020-06-03 21:53:07,"imagendelgolfo","Veracruz Puerto, foco rojo por casos de coronavirus: Segob https://t.co/iYCW9ETnMG","Twitter Web App",82,,,,FALSE,FALSE,2,0,,,,,"imagendelgolfo.mx/veracruz/verac…","https://t.co/iYCW9ETnMG","https://imagendelgolfo.mx/veracruz/veracruz-puerto-foco-rojo-por-casos-de-coronavirus-segob/50019626#.XtgbwHXxQ38.twitter",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1268299702119747584","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1270047954448121857",2020-06-08 17:40:03,"imagendelgolfo","#Nacional
El pintor, escultor, muralista y grabador Manuel Felguérez (Hacienda de San Agustín del Vergel) falleció la madrugada de hoy, en su casa de la Ciudad de México, a los 91 años de edad, al parecer a causa de Covid-19. 
https://t.co/jfiKoTQ26G","Hootsuite Inc.",250,,,,FALSE,FALSE,0,0,,,"Nacional",,"imagendelgolfo.mx/nacional/muere…","https://t.co/jfiKoTQ26G","https://imagendelgolfo.mx/nacional/muere-manuel-felguerez-un-grande-del-arte-abstracto-mexicano/50020672",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1270047954448121857","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1269840656857366528",2020-06-08 03:56:19,"imagendelgolfo","El director del IMSS, Zoé Robledo, positivo con COVID-19 https://t.co/LKOCMH0oI0","Twitter Web App",80,,,,FALSE,FALSE,1,0,,,,,"imagendelgolfo.mx/nacional/el-di…","https://t.co/LKOCMH0oI0","https://imagendelgolfo.mx/nacional/el-director-del-imss-zoe-robledo-positivo-con-covid-19/50020593#.Xt224JTnOtk.twitter",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1269840656857366528","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1267986709339230209",2020-06-03 01:09:24,"imagendelgolfo","COVID-19 en México:  97 mil 326 casos y 10 mil 637 muertos https://t.co/DgDlccqqIH","Twitter Web App",82,,,,FALSE,FALSE,0,0,,,,,"imagendelgolfo.mx/nacional/covid…","https://t.co/DgDlccqqIH","https://imagendelgolfo.mx/nacional/covid-19-en-mexico--97-mil-326-casos-y-10-mil-637-muertos/50019510#.Xtb4QH5mgmk.twitter",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1267986709339230209","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1267863836830375936",2020-06-02 17:01:09,"imagendelgolfo","#Nacional
En las últimas 24 horas el país ha registrado dos mil 771 casos de COVID-19, con cual suman 93 mil 435 personas infectadas y 10 mil 167 defunciones, informó el director general de epidemiología, José Luis Alomía Zegarra.
https://t.co/bpe91MEE4w","Hootsuite Inc.",254,,,,FALSE,FALSE,0,0,,,"Nacional",,"imagendelgolfo.mx/nacional/rebas…","https://t.co/bpe91MEE4w","https://imagendelgolfo.mx/nacional/rebasa-mexico-10-mil-muertes-por-covid-19-26-no-tenia-comorbilidades/50019378",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1267863836830375936","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1268960790859730953",2020-06-05 17:40:03,"imagendelgolfo","#Coatzacoalcos 
En Coatzacoalcos, la Secretaría de Salud (SS) llevó a cabo la suspensión temporal de un negocio no esencial, así como otros 14 en Veracruz, Xalapa y otras ciudades del estado, para evitar más propagación de casos de Covid-19.
https://t.co/4rLNuJn8Jy","Hootsuite Inc.",265,,,,FALSE,FALSE,1,0,,,"Coatzacoalcos",,"imagendelgolfo.mx/coatzacoalcos/…","https://t.co/4rLNuJn8Jy","https://imagendelgolfo.mx/coatzacoalcos/suspende-sesver-15-comercios-en-xalapa-veracruz-y-coatzacoalcos-/50020116",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1268960790859730953","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1268017146149449729",2020-06-03 03:10:20,"imagendelgolfo","Actualización diaria por #COVID19 en #Veracruz <U+2623><U+FE0F>

<U+0001F4C8>: @SSaludVeracruz https://t.co/EbLhuDALg5","Twitter Web App",69,,,,TRUE,FALSE,4,2,,,"COVID19 Veracruz",,"twitter.com/diariodelistmo…","https://t.co/EbLhuDALg5","https://twitter.com/diariodelistmo_/status/1268011681961185281",,,,,,,,,"x250046376","SSALUDVeracruz","es","x1268011681961185281","<U+0001F9F5> #COVID19 en Veracruz <U+0001F9A0>
martes, 2 de junio del 2020

<U+0001F534> casos confirmados: 4,309 (+301 nuevos)
<U+0001F7E1> activos: 1,491 (+100)
<U+0001F7E2> recuperados: 2,216 (+157)

1,646 #Veracruz (+101)
505 #Coatzacoalcos (+30)
338 #PozaRica (+7)
193 #BocaDelRío (+7)
186 #Minatitlán (+13)
103 #Tuxpan (+1) https://t.co/Vgb9iqX20m",2020-06-03 02:48:38,"Twitter Web App",16,17,"x226876175","diariodelistmo_","Diario del Istmo",16498,270,43558,"Coatzacoalcos, Veracruz","El diario que leemos todos desde 1979.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1268017146149449729","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1269355847559155712",2020-06-06 19:49:52,"imagendelgolfo","No hay casos de COVID-19 en veracruzanos radicados en Canadá https://t.co/Izj4EiBRdF","Twitter for iPhone",84,,,,FALSE,FALSE,1,0,,,,,"imagendelgolfo.mx/veracruz/no-ha…","https://t.co/Izj4EiBRdF","https://imagendelgolfo.mx/veracruz/no-hay-casos-de-covid-19-en-veracruzanos-radicados-en-canada/50020327#.XtvzXlko1e8.twitter",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1269355847559155712","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1269129770891186176",2020-06-06 04:51:31,"imagendelgolfo","Muertes por #COVID19 en #Veracruz <U+0001F3E5>
https://t.co/eqt1MpXPSd","Twitter Web App",59,"x1269114798089830400","x76784403","imagendelgolfo",TRUE,FALSE,0,1,,,"COVID19 Veracruz",,"twitter.com/diariodelistmo…","https://t.co/eqt1MpXPSd","https://twitter.com/diariodelistmo_/status/1269124150477676545?s=20",,,,,,,,,,,"es","x1269124150477676545","<U+25FB><U+FE0F> defunciones: 743 (+40)
240 #Veracruz (+19)
103 #Coatzacoalcos (+7)
77 #PozaRica
36 #Minatitlán (+1)
21 #BocaDelRío (+1)
16 #Papantla (+1) #Tihuatlán (+1)
14 #Cosoleacaque
12 #Nanchital

<U+0001F4CD>: #Coatzacoalcos
<U+0001F4F7>: Carlos Heredia / Imagen del Golfo https://t.co/N8TYB1n9d9",2020-06-06 04:29:11,"Twitter Web App",4,4,"x226876175","diariodelistmo_","Diario del Istmo",16497,270,43558,"Coatzacoalcos, Veracruz","El diario que leemos todos desde 1979.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1269129770891186176","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1269434882876293122",2020-06-07 01:03:55,"imagendelgolfo","COVID-19: 113,619 casos en México; 13,511 defunciones https://t.co/XM96Nkcvne","Twitter for iPhone",77,,,,FALSE,FALSE,1,0,,,,,"imagendelgolfo.mx/nacional/covid…","https://t.co/XM96Nkcvne","https://imagendelgolfo.mx/nacional/covid-19-113619-casos-en-mexico-13511-defunciones/50020423#.Xtw8-ayvFmQ.twitter",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1269434882876293122","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
"x76784403","x1268196100848189447",2020-06-03 15:01:27,"imagendelgolfo","#Nacional
Carlos Miguel Aysa González, gobernador de Campeche, informó una serie de medidas en el estado para apoyar y restablecer la economía, tras la pandemia del COVID-19.
https://t.co/LioAeU7I0I","Hootsuite Inc.",198,,,,FALSE,FALSE,1,0,,,"Nacional",,"imagendelgolfo.mx/nacional/subsi…","https://t.co/LioAeU7I0I","https://imagendelgolfo.mx/nacional/subsidio-del-50-en-luz-para-municipios-de-campeche/50019588",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imagendelgolfo/status/1268196100848189447","Imagen del Golfo","Veracruz, México","Portal de noticias del Corporativo Imagen del Golfo, con la información más relevante de Veracruz.","https://t.co/dIHLbwsTUy",FALSE,37979,1827,360,136349,581,2009-09-23 22:58:51,FALSE,"https://t.co/dIHLbwsTUy","http://www.imagendelgolfo.mx",,"https://pbs.twimg.com/profile_banners/76784403/1526082556","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/995086324666220544/BN8dHBw5_normal.jpg"
